698,万,南向三房 满五年 红本 全新装修 诚心出售
880,万,世界花园 业主诚心出售 看房方便 万科物业
1050,万,2012年，招商雍景湾，高楼层精装三房，看小区花园
460,万,无需购房指标，2016入伙新盘，通燃气民水民电租金稳定
530,万,万科云城精装两房两厅，自带燃气
550,万,向南瑞峰 朝东精装大两房 红本在手
2500,万,半山之巅，汉京精心之作，汉京半山公馆，看山看海
2090,万,天鹅堡 5室1厅 2090万
2623.4,万,前海半山之巅，靠山面海，天然氧吧，汉京九榕台
510,万,城市山谷三期 1室0厅 510万
1600,万,香山里 安静大四房 东南向 户型方正 朝南 自住装修
2800,万,燕晗山苑侨城北地铁2号线精装高层视野看山看海各种景
4500,万,纯水岸十五期 精装四房 看湖景
480,万,海雅百货，南山南油海王大厦大三房
2398,万,水湾1979 大平面户型装修出售 买来就可以入住
470,万,南山桃园地铁口 花园社区 低总价大三房 满五唯一
3000,万,走进十五峯花园 走进山城 三层loft 一本证
3450,万,香山美墅二期 4室1厅 3450万
1880,万,蔚蓝海岸3期4+1房 三阳台看海 舒适明亮满五唯一 税少
1270,万,阳光荔景四房两卫，朝南向，小区中间位置 诚心出售
1800,万,澳城花园  141平南向大四房  高层看海景  通风采光好
1250,万,中信北区 高层 复试 看房方便
188,万,龙佳园标准一房一厅，东南朝向采光好，安静适合住家
795,万,春树里  南向看花园  装修保养好  近地铁  诚心出售
800,万,精品顶楼复式，户型方正装修好，看房方便欢迎您
1298,万,南山蛇口自贸区花园城三期方正大三房诚售
1500,万,华侨城香山里小区精装4+1房，户型方正位置安静
780,万,业主诚心出售 西丽高档小区三房
850,万,首地容御 正南朝向 高楼层 看湖看海 温馨两房
780,万,科兴科学园旁，满五年欠款少，楼梯房一楼适合长线买入
