338,万,水围高租金次新房小区，南向小户型，精装修红本在手
175,万,佳兆业 精装小复式 科学馆地铁口
1650,万,竹子林片区新楼盘 精装交房一手楼 大社区成熟配
725,万,石厦益田双地铁物业新新家园精装三房 得房率高
2600,万,天健世纪花园顶楼复式 带花园 视野开阔使用率高
1750,万,香蜜湖半山 看山景高楼层视野好，高品质住宅看房方便
755,万,梅林精装花园小区，碧荔花园，品质四房！
480,万,绿景虹湾，两房两卫，刚需好房，居家出租皆可
1295,万,依山傍水，高品质，大社区，安静宜居，看房方便。
288,万,朝南一房，户型方正，房子通透。
515,万,红本在手，精装修已改三房，诚心出售
1030,万,万科经典跃式 全南大三房 满两年 全海景 随时看房
1350,万,宝能公馆一期 精装修交付 高楼层看海 户型方正
600,万,多层走楼梯，户型方正，南向采光好
1350,万,宝能公馆 次新房 品质精装 户型方正 看园博园景观
960,万,高层朝南看海景，安静适合居家 红本在手
410,万,南北通实用三房 安静   满五唯一 红本在手
1050,万,瀚盛花园 2室2厅 1050万
790,万,香蜜湖便宜大两房。带电梯，阳台
585,万,红本在手，一手业主，安静，看园景，阳光充足
680,万,南北通格局 新装修  采光充足
580,万,合正园满五年唯一 大三房，欠款少
1198,万,青龙白虎朱雀玄武，倚福田 望香港，风明水秀 方正大宅
810,万,皇岗公园大社区&mdash;&mdash;共和世家大三房、小区自带教育设施
930,万,全海花园海景房，小区车位充足，满5年唯一。
850,万,大型商场楼上 方正实用 精装3房
1580,万,朝南房，有车位，满五唯一。看房支持，
1050,万,金海燕花园  大四房  127.14平 1100万 诚心出售
540,万,福田地铁口一号线方正3房，东华大厦
530,万,福田口岸 低密度花园社区 实用大三房 诚心出售
